0,1,2,3,0,1,2
機車拖吊,位置,緯度,經度,小型汽車,大型汽車,大型重型機車
0.0,臺南市永康區中正七街25巷與中正路926巷口,23.0404443,120.2396429,1,0,0.0
4.0,臺南市永康區中正七街27號,23.0400339,120.2400037,0,0,0.0
0.0,臺南市永康區中正七街28號,23.039893,120.2401247,1,0,0.0
0.0,臺南市永康區中正七街28號旁,23.039893,120.2401247,1,0,0.0
0.0,臺南市永康區中正七街28號對面,23.039893,120.2401247,1,0,0.0
9.0,臺南市永康區中正七街29號,23.0401278,120.2400354,0,0,0.0
6.0,臺南市永康區中正七街2號,23.0394766,120.2395551,0,0,0.0
5.0,臺南市永康區中正七街2號旁,23.0394766,120.2395551,0,0,0.0
3.0,臺南市永康區中正七街30巷前,23.0399,120.239585,0,0,0.0
17.0,臺南市永康區中正七街30號,23.0401332,120.240361,1,0,0.0
1.0,臺南市永康區中正七街63巷,23.0408749,120.2401034,0,0,0.0
0.0,臺南市永康區中正七街63巷口,23.0409294,120.2403341,1,0,0.0
1.0,臺南市永康區中正七街6號,23.0395093,120.2395851,0,0,0.0
0.0,臺南市永康區中正七街與三村一街,23.0429768,120.2403592,2,0,0.0
0.0,臺南市永康區中正七街與三村一街口,23.0399,120.239585,2,0,0.0
5.0,臺南市永康區中正七街與中正路,23.039427,120.2393348,0,0,0.0
0.0,臺南市永康區中正七街與中正路926巷口,23.0398241,120.2389904,1,0,0.0
3.0,臺南市永康區中正七街與中正路口前,23.0399,120.239585,0,0,0.0
4.0,臺南市永康區中正七街與新民街口,23.0408315,120.2398175,0,0,0.0
1.0,臺南市永康區中正六街13號對面,23.0367795,120.2375306,0,0,0.0
2.0,臺南市永康區中正六街5號對面,23.0366638,120.2373647,0,0,0.0
5.0,臺南市永康區中正六街63號對面,23.036858,120.2376275,0,0,0.0
15.0,臺南市永康區中正六街65號對面,23.0369056,120.237586,0,0,0.0
1.0,臺南市永康區中正六街65對面,23.0369056,120.237586,0,0,0.0
3.0,臺南市永康區中正六街67號,23.0369317,120.2375683,0,0,0.0
17.0,臺南市永康區中正六街67號對面,23.0369317,120.2375683,0,0,0.0
2.0,臺南市永康區中正六街69號對面,23.0369088,120.2374082,0,0,0.0
1.0,臺南市永康區中正六街7號對面,23.0366778,120.2374081,0,0,0.0
3.0,臺南市永康區中正六街89號對面,23.0372222,120.2374031,0,0,0.0
11.0,臺南市永康區中正六街97號對面,23.0376255,120.2373712,0,0,0.0
2.0,臺南市永康區中正六街與中正路,23.0402601,120.2384337,0,0,0.0
3.0,臺南市永康區中正六街與中正路口,23.0389065,120.2373127,0,0,0.0
12.0,臺南市永康區中正六街與正南五街410巷,23.0365063,120.2372413,0,0,0.0
14.0,臺南市永康區中正六街與正南五街410巷口,23.0375079,120.2374523,0,0,0.0
2.0,臺南市永康區中正北路,23.0480009,120.2643381,0,0,0.0
0.0,臺南市永康區中正北路112號,23.0414141,120.241959,1,0,0.0
4.0,臺南市永康區中正北路19巷,23.0421347,120.2384457,0,0,0.0
7.0,臺南市永康區中正北路19巷1號,23.0416504,120.2381142,0,0,0.0
2.0,臺南市永康區中正北路54號,23.0413285,120.2388718,0,0,0.0
17.0,臺南市永康區中正北路54號旁,23.0413285,120.2388718,0,0,0.0
5.0,臺南市永康區中正北路56-1號,23.0413414,120.2398005,0,0,0.0
3.0,臺南市永康區中正北路56號旁,23.0413414,120.2398005,0,0,0.0
0.0,臺南市永康區中正北路與竹林路口,23.0416399,120.2381156,1,0,0.0
1.0,臺南市永康區中正北路鹽行派出所,23.0416731,120.2395755,0,0,0.0
1.0,臺南市永康區中正南路,23.0300717,120.2252808,0,0,0.0
0.0,臺南市永康區中正南路292號,23.03033,120.225717,1,0,0.0
0.0,臺南市永康區中正南路358號前,23.0327968,120.2286119,2,0,0.0
0.0,臺南市永康區中正南與正南一街,23.024823,120.2289386,1,0,0.0
1.0,臺南市永康區中正路,23.0337658,120.245643,1,0,0.0
0.0,臺南市永康區中正路(高速公路涵洞下),23.0211799,120.262788,1,0,0.0
0.0,臺南市永康區中正路(高速公路涵洞內),22.9732945,120.2456125,1,0,0.0
0.0,臺南市永康區中正路210-2號,23.0308346,120.2521691,1,0,0.0
0.0,臺南市永康區中正路223號,23.0315808,120.2489807,1,0,0.0
0.0,臺南市永康區中正路260號旁,23.0313089,120.2500916,3,0,0.0
0.0,臺南市永康區中正路262號,23.0312501,120.2501281,1,0,0.0
2.0,臺南市永康區中正路56號旁,23.0296313,120.2552432,0,0,0.0
0.0,臺南市永康區中正路764巷,23.0380167,120.2430729,1,0,0.0
1.0,臺南市永康區中正路824號對面,23.0383652,120.2406207,0,0,0.0
7.0,臺南市永康區中正路830號對面,23.0384493,120.2405265,0,0,0.0
0.0,臺南市永康區中正路850號,23.0383566,120.2406689,1,0,0.0
0.0,臺南市永康區中正路926巷12號,23.0401171,120.239434,1,0,0.0
0.0,臺南市永康區中正路926巷12號旁,23.0401171,120.239434,5,0,0.0
0.0,臺南市永康區中正路926巷27號旁,23.0402614,120.2393657,1,0,0.0
0.0,臺南市永康區中正路926巷27號對面,23.0402614,120.2393657,1,0,0.0
8.0,臺南市永康區中正路926巷內,23.040167,120.23928,1,0,0.0
0.0,臺南市永康區中正路926巷與中正七街25巷口,23.0399646,120.2400197,1,0,0.0
5.0,臺南市永康區中正路926巷與中正七街25巷口前,23.0399646,120.2400197,0,0,0.0
0.0,臺南市永康區中正路926號12號旁,23.0398241,120.2389904,1,0,0.0
1.0,臺南市永康區中正路970巷24號,23.0409811,120.239111,0,0,0.0
1.0,臺南市永康區中正路970巷24號前,23.0409811,120.239111,0,0,0.0
3.0,臺南市永康區中正路970巷27號前,23.0412504,120.2396209,0,0,0.0
1.0,臺南市永康區中正路970巷44號對面,23.0406822,120.2395307,0,0,0.0
4.0,臺南市永康區中正路970巷內,23.0412699,120.2395201,0,0,0.0
0.0,臺南市永康區中正路１段543號,23.030657,120.2527371,1,0,0.0
1.0,臺南市永康區中正路三段與太子路口,22.9912315,120.2586253,0,0,0.0
0.0,臺南市永康區中正路高速公路涵洞,23.0262489,120.2570183,1,0,0.0
0.0,臺南市永康區中正路高速公路涵洞下,23.0211799,120.262788,1,0,0.0
0.0,臺南市永康區中正路高速公路涵洞內,22.9732945,120.2456125,1,0,0.0
0.0,臺南市永康區中正路高速公路涵洞旁,23.0262489,120.2570183,1,0,0.0
1.0,臺南市永康區中正路與中正七街,23.039427,120.2393348,0,0,0.0
8.0,臺南市永康區中正路與中正七街口,23.039427,120.2393348,0,0,0.0
0.0,臺南市永康區中正路與中正路217巷口,23.031579,120.2492391,1,0,0.0
1.0,臺南市永康區中華.大武街口,23.0208132,120.2233351,0,0,0.0
0.0,臺南市永康區中華2路358巷18號旁,23.00902,120.2303819,1,0,0.0
0.0,臺南市永康區中華一路136號前,23.0045161,120.236194,1,0,0.0
0.0,臺南市永康區中華一路中華路口,23.0042137,120.2350804,1,0,0.0
1.0,臺南市永康區中華二路,23.0084802,120.2358025,0,0,0.0
0.0,臺南市永康區中華二路15弄8號前,23.0084765,120.240193,1,0,0.0
1.0,臺南市永康區中華二路223號,23.0084882,120.2365166,0,0,0.0
0.0,臺南市永康區中華二路266巷,23.0090211,120.2329504,1,0,0.0
2.0,臺南市永康區中華二路266巷10號,23.0087599,120.2332239,0,0,0.0
4.0,臺南市永康區中華二路266巷2號,23.008677,120.233247,0,0,0.0
0.0,臺南市永康區中華二路266巷37號前對面,23.0095917,120.2325323,1,0,0.0
5.0,臺南市永康區中華二路266巷口,23.0086142,120.2331041,0,0,0.0
0.0,臺南市永康區中華二路304巷19號,23.0085857,120.2324015,1,0,0.0
0.0,臺南市永康區中華二路318巷口,23.0085544,120.2322087,2,0,0.0
0.0,臺南市永康區中華二路340向19號旁前,23.008473,120.2311493,1,0,0.0
0.0,臺南市永康區中華二路340巷15弄10號前,23.0092648,120.230441,1,0,0.0
0.0,臺南市永康區中華二路340巷15弄2號,23.0095594,120.2307876,4,0,0.0
0.0,臺南市永康區中華二路340巷15弄4號前,23.009532,120.230717,1,0,0.0
0.0,臺南市永康區中華二路340巷15弄8號,23.0092597,120.2304363,3,0,0.0
0.0,臺南市永康區中華二路340巷15弄口,23.009536,120.230746,2,0,0.0
0.0,臺南市永康區中華二路340巷15弄與中華二路358巷口,23.0091152,120.2302074,1,0,0.0
0.0,臺南市永康區中華二路340巷17號,23.0093662,120.2308769,1,0,0.0
0.0,臺南市永康區中華二路340巷19號,23.009467,120.230897,1,0,0.0
0.0,臺南市永康區中華二路358巷18號,23.00902,120.2303819,1,0,0.0
0.0,臺南市永康區中華二路358巷26號,23.009343,120.2302287,1,0,0.0
0.0,臺南市永康區中華二路五王國小側門旁,23.0092652,120.2366472,1,0,0.0
0.0,臺南市永康區中華二路與中華路口,23.008789,120.233589,1,0,0.0
0.0,臺南市永康區中華二路與成功路口,23.0084944,120.2307992,2,0,0.0
0.0,臺南市永康區中華二路與勝學路口,23.0084284,120.2312243,1,0,0.0
0.0,臺南市永康區中華西街170號,23.0159911,120.2257744,1,0,0.0
4.0,臺南市永康區中華西街196巷30號對面,23.0171354,120.2264992,0,0,0.0
1.0,臺南市永康區中華西街196巷48號,23.0173976,120.22708,0,0,0.0
1.0,臺南市永康區中華西街196巷50號,23.0173967,120.2270791,0,0,0.0
2.0,臺南市永康區中華西街196巷52號,23.0173957,120.2270783,0,0,0.0
2.0,臺南市永康區中華西街196巷56號,23.0173937,120.2270767,0,0,0.0
1.0,臺南市永康區中華西街196巷60號,23.0173918,120.2270751,0,0,0.0
4.0,臺南市永康區中華西街196巷60號對面,23.0173918,120.2270751,0,0,0.0
0.0,臺南市永康區中華西街196巷口,23.016985,120.2257444,2,0,0.0
7.0,臺南市永康區中華西街196巷與230巷口,23.017305,120.226463,0,0,0.0
0.0,臺南市永康區中華西街230巷,23.017532,120.2263125,3,0,0.0
0.0,臺南市永康區中華西街230巷口,23.0175979,120.2263843,1,0,0.0
1.0,臺南市永康區中華東路二段185巷口,22.9848276,120.2328898,0,0,0.0
0.0,臺南市永康區中華東路三段54號前,22.9799541,120.2281459,1,0,0.0
3.0,臺南市永康區中華路,23.0146285,120.2299508,3,0,0.0
0.0,臺南市永康區中華路134巷54弄16號對面,23.0025994,120.2365488,1,0,0.0
0.0,臺南市永康區中華路142之1號,23.0213528,120.2221717,1,0,0.0
0.0,臺南市永康區中華路152號前,23.0034341,120.23548,1,0,0.0
3.0,臺南市永康區中華路196號,23.0043754,120.2355791,0,0,0.0
3.0,臺南市永康區中華路196號前,23.0043754,120.2355791,0,0,0.0
4.0,臺南市永康區中華路214巷口前,23.0051218,120.2355011,0,0,0.0
1.0,臺南市永康區中華路30號,23.0005181,120.2352784,0,0,0.0
0.0,臺南市永康區中華路320號,23.0081421,120.2343703,1,0,0.0
2.0,臺南市永康區中華路32號,23.0005981,120.235167,0,0,0.0
0.0,臺南市永康區中華路330號前,23.008311,120.234364,1,0,0.0
3.0,臺南市永康區中華路339號,23.0081198,120.2339321,0,0,0.0
0.0,臺南市永康區中華路340巷15弄口,23.009536,120.230746,1,0,0.0
1.0,臺南市永康區中華路341號,23.0081549,120.2338588,0,0,0.0
1.0,臺南市永康區中華路346號,23.0086238,120.2341306,0,0,0.0
1.0,臺南市永康區中華路34號,23.0009684,120.2352714,1,0,0.0
0.0,臺南市永康區中華路408巷與成功路,23.0101748,120.2335556,1,0,0.0
14.0,臺南市永康區中華路423號,23.009957,120.2328545,0,0,0.0
1.0,臺南市永康區中華路51號,22.999004,120.2346388,0,0,0.0
1.0,臺南市永康區中華路589號,23.0130443,120.2308324,0,0,0.0
0.0,臺南市永康區中華路58巷,23.0019569,120.2376285,1,0,0.0
0.0,臺南市永康區中華路58巷48號對面,23.0018887,120.2362233,2,0,0.0
0.0,臺南市永康區中華路58巷口,23.0236735,120.217146,1,0,0.0
0.0,臺南市永康區中華路611號前,23.0139758,120.2302378,1,0,0.0
0.0,臺南市永康區中華路652號,23.0147686,120.2301483,1,0,0.0
5.0,臺南市永康區中華路7 巷20弄42號,22.9997069,120.2343595,0,0,0.0
1.0,臺南市永康區中華路7 巷22號旁,22.9991611,120.2343676,0,0,0.0
0.0,臺南市永康區中華路725,23.0172032,120.2277332,1,0,0.0
0.0,臺南市永康區中華路725號,23.0172032,120.2277332,3,0,0.0
0.0,臺南市永康區中華路725號前,23.0172032,120.2277332,2,0,0.0
0.0,臺南市永康區中華路725號前人行道,23.0172032,120.2277332,1,0,0.0
2.0,臺南市永康區中華路729號前,23.0175086,120.2274995,0,0,0.0
0.0,臺南市永康區中華路775號,23.018325,120.225991,1,0,0.0
1.0,臺南市永康區中華路7巷,22.999677,120.235064,0,0,0.0
1.0,臺南市永康區中華路7巷20弄1號,22.9992591,120.234022,0,0,0.0
0.0,臺南市永康區中華路7巷20弄1號前,22.9992591,120.234022,1,0,0.0
1.0,臺南市永康區中華路7巷20弄40號,22.9996933,120.2343561,0,0,0.0
1.0,臺南市永康區中華路7巷20弄42號,22.9997069,120.2343595,0,0,0.0
4.0,臺南市永康區中華路7巷20弄口,22.9995948,120.2343173,1,0,0.0
8.0,臺南市永康區中華路7巷22號前,22.9991611,120.2343676,0,0,0.0
5.0,臺南市永康區中華路7巷22號旁,22.9991611,120.2343676,0,0,0.0
0.0,臺南市永康區中華路7巷22號對面,22.9991611,120.2343676,2,0,0.0
2.0,臺南市永康區中華路7巷24號對面,22.9991611,120.2343676,0,0,0.0
6.0,臺南市永康區中華路7巷與7巷20弄口,22.9995948,120.2343173,0,0,0.0
8.0,臺南市永康區中華路7巷與中華路7巷20弄口,22.9995948,120.2343173,0,0,0.0
0.0,臺南市永康區中華路889巷口,23.0194773,120.2251732,1,0,0.0
0.0,臺南市永康區中華路88號,23.0022999,120.2353231,1,0,0.0
1.0,臺南市永康區中華路897巷1號旁,23.020111,120.2235009,0,0,0.0
5.0,臺南市永康區中華路897巷口,23.01957,120.2250194,0,0,0.0
0.0,臺南市永康區中華路899巷12旁,23.020182,120.222997,1,0,0.0
3.0,臺南市永康區中華路899巷1號旁,23.0201776,120.2233886,0,0,0.0
0.0,臺南市永康區中華路899巷口,23.0195872,120.2249908,2,0,0.0
2.0,臺南市永康區中華路912巷口,23.021557,120.2213146,0,0,0.0
5.0,臺南市永康區中華路912巷路橋下,23.0204603,120.2246245,0,0,0.0
0.0,臺南市永康區中華路92巷中華路134巷5弄口,23.0067661,120.235509,1,0,0.0
0.0,臺南市永康區中華路92巷與中華路134巷5弄,23.0025514,120.2360107,2,0,0.0
0.0,臺南市永康區中華路962巷10號旁,23.0206294,120.2240627,1,0,0.0
3.0,臺南市永康區中華路9號,22.9991343,120.2345587,0,0,0.0
0.0,臺南市永康區中華路與217巷口,23.0051182,120.2353467,1,0,0.0
1.0,臺南市永康區中華路與大橋一街口,23.0171777,120.2281813,0,0,0.0
2.0,臺南市永康區中華路與小東路口,22.9984673,120.234779,0,0,0.0
3.0,臺南市永康區中華路與甲頂路口,23.0197029,120.2242021,0,0,0.0
0.0,臺南市永康區中華路與成功路口,23.001892,120.196342,1,0,0.0
0.0,臺南市永康區中華路與勝華街口,23.0065189,120.2352634,1,0,0.0
0.0,臺南市永康區中華路與華興街口,23.000689,120.237602,1,0,0.0
0.0,臺南市永康區五福街33巷15號對面,23.0131439,120.2321882,1,0,0.0
0.0,臺南市永康區五福街33巷20弄與中華路578巷口,23.0131259,120.2323254,1,0,0.0
0.0,臺南市永康區仁愛街108巷口前,23.044952,120.2396047,1,0,0.0
0.0,臺南市永康區仁愛街108巷與三村一街138巷口前,23.0429171,120.2392061,1,0,0.0
3.0,臺南市永康區仁愛街21號,23.0430238,120.2384134,0,0,0.0
0.0,臺南市永康區六合路48巷,23.0099465,120.2315988,5,0,0.0
0.0,臺南市永康區六合路48巷54號前旁,23.0098599,120.232055,1,0,0.0
0.0,臺南市永康區六合路48巷內,23.0095438,120.2299533,1,0,0.0
0.0,臺南市永康區六合路68巷46號,23.0109148,120.2321028,1,0,0.0
0.0,臺南市永康區太子一街與太子二街口,22.9911115,120.2625105,1,0,0.0
1.0,臺南市永康區太子路328號前,22.9914458,120.2580748,0,0,0.0
0.0,臺南市永康區太子路707號旁,22.991148,120.251321,1,0,0.0
1.0,臺南市永康區太廟所,22.9910628,120.259963,0,0,0.0
0.0,臺南市永康區文化路128巷12號對面,23.0162192,120.2575718,1,0,0.0
0.0,臺南市永康區文化路128巷16號對面,23.0163119,120.2575253,1,0,0.0
0.0,臺南市永康區文化路170號,23.0156447,120.2565748,1,0,0.0
0.0,臺南市永康區文化路242巷1號,23.0149716,120.254294,1,0,0.0
0.0,臺南市永康區文化路242巷7號,23.0152439,120.2541954,1,0,0.0
0.0,臺南市永康區文化路323巷口,23.0151469,120.2530246,1,0,0.0
0.0,臺南市永康區文化路永善三街口,23.0163424,120.2606822,1,0,0.0
1.0,臺南市永康區文化路與永善三街口,23.0163424,120.2606822,0,0,0.0
0.0,臺南市永康區文華路２段316巷口,22.939149,120.2289518,1,0,0.0
0.0,臺南市永康區文賢街,23.0078965,120.2718047,1,0,0.0
3.0,臺南市永康區文賢路１段510號旁,23.000043,120.194679,0,0,0.0
3.0,臺南市永康區北門路2段12號前,22.9977929,120.2123909,0,0,0.0
2.0,臺南市永康區北門路2段2號前,22.9969434,120.2125258,0,0,0.0
1.0,臺南市永康區北門路１段14號,22.9913848,120.2113854,0,0,0.0
0.0,臺南市永康區台20線20.4公里處,23.026252,120.2586507,1,0,0.0
0.0,臺南市永康區四維街79巷口,23.0328719,120.2525159,1,0,0.0
1.0,臺南市永康區正,23.0294884,120.251994,0,0,0.0
0.0,臺南市永康區正南5街520巷與中正6街口,23.0388582,120.2374332,1,0,0.0
1.0,臺南市永康區正南一街107巷12號前,23.0243569,120.2283982,0,0,0.0
1.0,臺南市永康區正南三路236號前,23.0323006,120.2341934,0,0,0.0
0.0,臺南市永康區正南五街,23.0352429,120.2385517,1,0,0.0
0.0,臺南市永康區正南五街(台南應用科大旁),23.0354482,120.2380538,1,0,0.0
0.0,臺南市永康區正南五街269號,23.0353551,120.2379891,2,0,0.0
0.0,臺南市永康區正南五街269號對面,23.0353551,120.2379891,1,0,0.0
4.0,臺南市永康區正南五街272號旁,23.0352429,120.2385517,0,0,0.0
0.0,臺南市永康區正南五街289巷口,23.0359814,120.2378115,2,0,0.0
0.0,臺南市永康區正南五街289巷口附近,23.0359814,120.2378115,1,0,0.0
0.0,臺南市永康區正南五街289巷口對面,23.0348289,120.2366828,1,0,0.0
0.0,臺南市永康區正南五街289號,23.0359814,120.2378115,1,0,0.0
4.0,臺南市永康區正南五街410巷口與中正六街口,23.0348289,120.2366828,0,0,0.0
6.0,臺南市永康區正南五街410巷與中正六街,23.0375079,120.2374523,0,0,0.0
0.0,臺南市永康區正南五街510巷,23.038816,120.2352327,1,0,0.0
0.0,臺南市永康區正南五街520巷88號,23.0376881,120.23657,1,0,0.0
0.0,臺南市永康區正南五街內,23.0348289,120.2366828,1,0,0.0
0.0,臺南市永康區正南五街與新中街31巷口,23.0357707,120.2392788,1,0,0.0
0.0,臺南市永康區正南五街與新中街口附近,23.0348289,120.2366828,1,0,0.0
0.0,臺南市永康區正南五街寶貝熊超商後面,23.043792,120.258923,1,0,0.0
1.0,臺南市永康區正強街188號,23.0282894,120.2518862,0,0,0.0
0.0,臺南市永康區正強街207號旁,23.0290174,120.2516498,1,0,0.0
0.0,臺南市永康區正強街215巷,23.0290745,120.2510652,2,0,0.0
0.0,臺南市永康區正強街215巷12號,23.0290625,120.2509618,1,0,0.0
0.0,臺南市永康區正強街215巷13弄2號對面,23.0291577,120.2517125,1,0,0.0
0.0,臺南市永康區正強街273號旁,23.0311783,120.2512782,2,0,0.0
0.0,臺南市永康區正強街315巷,23.0345274,120.2508606,1,0,0.0
2.0,臺南市永康區正新街.大武街,23.0199917,120.2226008,0,0,0.0
8.0,臺南市永康區正新街55號,23.0199917,120.2226008,0,0,0.0
4.0,臺南市永康區正新街55號前,23.0199917,120.2226008,0,0,0.0
2.0,臺南市永康區正新街56號,23.0202289,120.2221781,0,0,0.0
8.0,臺南市永康區正新街57號,23.0201112,120.2223551,0,0,0.0
2.0,臺南市永康區正新街57號前,23.0201112,120.2223551,0,0,0.0
